CN	719200	横山县	陕西省	26	玉林市	4509	横山县	1808407	37.86722	109.4075	4
CN	719300	神木县	陕西省	26	玉林市	4509	神木县	1795616	38.86611	110.24722	4
CN	719400	府谷县	陕西省	26	玉林市	4509	府谷县	1811037	39.2025	110.68861	4
CN	721000	宝鸡市	陕西省	26	宝鸡市	6103			34.36944	107.13635	4
CN	721000	渭滨区	陕西省	26	宝鸡市	6103	渭滨区	6599416	34.28548	107.08801	4
CN	721000	金台区	陕西省	26	宝鸡市	6103	金台区	6599417	34.42429	107.09712	4
CN	721100	千阳县	陕西省	26	宝鸡市	6103			34.36944	107.13635	4
CN	721200	陇县	陕西省	26	宝鸡市	6103	陇县	1802302	34.87416	106.76629	4
CN	721300	陈仓区	陕西省	26	宝鸡市	6103	陈仓区	6599418	34.30611	107.3875	4
CN	721400	凤翔县	陕西省	26	宝鸡市	6103			34.36944	107.13635	4
CN	721500	麟游县	陕西省	26	宝鸡市	6103	麟游县	1803310	34.80028	107.70889	4
CN	721600	太白县	陕西省	26	宝鸡市	6103	太白县	1793708	33.94556	107.43694	4
CN	721700	凤县	陕西省	26	宝鸡市	6103	凤县	1811202	34.01472	106.77	4
CN	722200	扶风县	陕西省	26	宝鸡市	6103	扶风县	1811043	34.33611	107.91	4
CN	722300	眉县	陕西省	26	保定市	1306			38.866	115.48	4
CN	722400	岐山县	陕西省	26	保定市	1306	岐山县	1797503	34.41139	107.69972	4
CN	723000	汉中市	陕西省	26	汉中市	6107			33.17112	107.04501	4
CN	723000	汉台区	陕西省	26	海东地区	6302	汉台区	6599419	33.05944	107.02694	4
CN	723100	南郑县	陕西省	26	海东地区	6302	南郑县	1799555	32.89722	106.89917	4
CN	723200	城固县	陕西省	26	海东地区	6302	城固县	1815272	33.34194	107.19667	4
CN	723300	洋县	陕西省	26	海东地区	6302	洋县	1787267	33.33889	107.58111	4
CN	723400	佛坪县	陕西省	26	海东地区	6302	佛坪县	1811104	33.52222	107.9325	4
CN	723500	西乡县	陕西省	26	海东地区	6302	西乡县	1788203	32.93639	107.70444	4
CN	723600	镇巴县	陕西省	26	海东地区	6302	镇巴县	1784739	32.51187	107.86535	4
CN	724100	留坝县	陕西省	26	海东地区	6302	留坝县	1803208	33.59111	106.95333	4
CN	724200	勉县	陕西省	26	海东地区	6302	勉县	1800630	33.20056	106.65	4
CN	724300	略阳县	陕西省	26	海东地区	6302	略阳县	1802135	33.39306	106.14833	4
CN	724400	宁强县	陕西省	26	海东地区	6302	宁强县	1799361	32.94222	106.22639	4
CN	725000	安康市	陕西省	26	安康市	6109			32.81509	108.87799	4
CN	725000	汉滨区	陕西省	26	安康市	6109	汉滨区	9165898	32.88972	108.90444	4
CN	725100	汉阴县	陕西省	26	安康市	6109	汉阴县	1808862	32.90697	108.49487	4
CN	725200	石泉县	陕西省	26	安康市	6109	石泉县	1795022	33.0475	108.23	4
CN	725300	紫阳县	陕西省	26	安康市	6109	紫阳县	1783679	32.44794	108.43562	4
CN	725400	岚皋县	陕西省	26	安康市	6109	岚皋县	1804549	32.23878	108.8759	4
CN	725500	平利县	陕西省	26	安康市	6109	平利县	1798750	32.31167	109.30833	4
CN	725600	镇坪县	陕西省	26	安康市	6109	镇坪县	1784616	31.90889	109.4675	4
CN	725700	旬阳县	陕西省	26	安康市	6109	旬阳县	1787871	32.90639	109.41667	4
CN	725800	白河县	陕西省	26	安康市	6109	白河县	1817683	32.71417	109.92111	4
CN	726000	商州区	陕西省	26	商洛市	6110	商州区	6599421	33.82556	109.99778	4
CN	726000	商洛市	陕西省	26	商洛市	6110			33.69333	109.89111	4
CN	726100	洛南县	陕西省	26	商洛市	6110	洛南县	1801869	34.16194	110.2275	4
CN	726200	丹凤县	陕西省	26	商洛市	6110	丹凤县	1813883	33.70528	110.435	4
CN	726300	商南县	陕西省	26	商洛市	6110	商南县	1796151	33.42306	110.76833	4
CN	726400	山阳县	陕西省	26	商洛市	6110	山阳县	1795903	33.45611	109.96333	4
CN	727000	潼关县	陕西省	26	渭南市	6105	潼关县	1792673	34.48639	110.26361	4
CN	727000	铜川市	陕西省	26	铜川市	6102			35.22528	109.04556	4
CN	727100	耀州区	陕西省	26	铜川市	6102	耀州区	1786901	34.90603	108.9768	4
CN	727200	宜君县	陕西省	26	铜川市	6102	宜君县	1786692	35.34861	109.16722	4
CN	727300	黄陵县	陕西省	26	延安市	6106	黄陵县	1807378	35.66833	108.95389	4
CN	727400	洛川县	陕西省	26	延安市	6106	洛川县	1801979	35.75556	109.48861	4
CN	727500	富县	陕西省	26	延安市	6106	富县	1810877	35.98833	109.13722	4
CN	730000	兰州市	甘肃省	15	兰州市	6201			36.47444	103.73322	4
CN	730030	城关区	甘肃省	15	兰州市	6201	城关区	6642872	36.08169	103.88198	4
CN	730050	七里河区	甘肃省	15	兰州市	6201	七里河区	6642868	35.98612	103.74443	4
CN	730060	西固区	甘肃省	15	兰州市	6201	西固区	6642870	36.1403	103.55675	4
CN	730070	安宁区	甘肃省	15	兰州市	6201	安宁区	6642869	36.11657	103.7023	4
CN	730080	红古区	甘肃省	15	兰州市	6201	红古区	6642871	36.24633	103.13288	4
CN	730100	榆中县	甘肃省	15	兰州市	6201	榆中县	1785532	35.98555	104.21408	4
CN	730200	皋兰县	甘肃省	15	兰州市	6201	皋兰县	1810492	36.38414	103.88904	4
CN	730300	永登县	甘肃省	15	兰州市	6201	永登县	1786366	36.58979	103.26615	4
CN	730400	景泰县	甘肃省	15	白银市	6204	景泰县	1805586	37.10567	104.05523	4
CN	730500	临洮县	甘肃省	15	定西市	6211	临洮县	1803347	35.52163	103.99071	4
CN	730500	岷县	甘肃省	15	定西市	6211	岷县	1800454	34.4349	104.17566	4
CN	730600	靖远县	甘肃省	15	白银市	6204	靖远县	1805547	36.49893	104.69634	4
CN	730700	会宁县	甘肃省	15	白银市	6204	会宁县	1806817	35.88612	105.09062	4
CN	730900	平川区	甘肃省	15	白银市	6204	平川区	6642867	36.71737	104.96699	4
CN	730900	白银区	甘肃省	15	白银市	6204	白银区	6642866	36.56251	104.17005	4
CN	730900	白银市	甘肃省	15	白银市	6204	白银区	6642866	36.56251	104.17005	4
CN	731100	临夏回族自治州	甘肃省	15	临夏回族自治州	6229			35.66597	103.2408	4
CN	731100	临夏市	甘肃省	15	临夏回族自治州	6229	临夏县	1803321	35.49587	102.92077	4
CN	731200	和政县	甘肃省	15	临夏回族自治州	6229	和政县	1808190	35.33912	103.28803	4
CN	731300	广河县	甘肃省	15	临夏回族自治州	6229	广河县	1809919	35.47237	103.61041	4
CN	731400	东乡族自治县	甘肃省	15	临夏回族自治州	6229	东乡族自治县	1812151	35.69282	103.44272	4
CN	731500	康乐县	甘肃省	15	临夏回族自治州	6229	康乐县	1804824	35.23067	103.59208	4
CN	731600	永靖县	甘肃省	15	临夏回族自治州	6229	永靖县	1786323	35.99701	103.24958	4
CN	731700	积石山保安族东乡族撒拉族自治县	甘肃省	15	临夏回族自治州	6229	积石山保安族东乡族撒拉族自治县	1805272	35.67859	102.88387	4
CN	731800	临夏县	甘肃省	15	临夏回族自治州	6229	临夏县	1803321	35.49587	102.92077	4
CN	733000	凉州区	甘肃省	15	武威市	6206	凉州区	1790928	37.90447	102.7768	4
CN	733000	武威市	甘肃省	15	武威市	6206			38.00857	103.12409	4
CN	733100	古浪县	甘肃省	15	武威市	6206	古浪县	1809421	37.53175	103.35168	4
CN	733200	天祝藏族自治县	甘肃省	15	武威市	6206	天祝藏族自治县	1792825	37.17324	102.80599	4
CN	733300	民勤县	甘肃省	15	武威市	6206	民勤县	1800460	38.75362	103.16888	4
CN	734000	张掖市	甘肃省	15	张掖市	6207	甘州区	1785034	38.9532	100.4807	4
CN	734000	甘州区	甘肃省	15	张掖市	6207	甘州区	1785034	38.9532	100.4807	4
CN	734100	山丹县	甘肃省	15	张掖市	6207	山丹县	1796335	38.53086	101.22603	4
CN	734200	临泽县	甘肃省	15	张掖市	6207	临泽县	1803308	39.34732	100.18802	4
CN	734300	高台县	甘肃省	15	张掖市	6207	高台县	1281236	39.55299	99.70767	4
CN	734400	肃南裕固族自治县	甘肃省	15	张掖市	6207	肃南裕固族自治县	1279950	39.05405	99.09189	4
CN	734500	民乐县	甘肃省	15	张掖市	6207	民乐县	1800464	38.40525	100.76224	4
CN	735000	肃州区	甘肃省	15	酒泉市	6209	肃州区	1280930	39.5785	98.81227	4
CN	735000	酒泉市	甘肃省	15	酒泉市	6209	肃州区	1280930	39.5785	98.81227	4
CN	735200	玉门市	甘肃省	15	酒泉市	6209	玉门市	1279547	40.19619	97.45453	4
CN	735300	金塔县	甘肃省	15	酒泉市	6209	金塔县	1280942	40.45567	99.42816	4
CN	735400	额济纳旗	内蒙古自治区	20	阿拉善盟	1529	额济纳旗	2037525	41.74914	100.4833	4
CN	736100	安西县	甘肃省	15	酒泉市	6209	瓜州县	1529644	40.69595	95.91624	4
CN	736200	敦煌市	甘肃省	15	酒泉市	6209	敦煌市	1529530	40.76726	94.86163	4
CN	736300	肃北蒙古族自治县	甘肃省	15	酒泉市	6209	肃北蒙古族自治县	1279962	39.34685	96.12013	4
CN	736400	阿克塞哈萨克族自治县	甘肃省	15	酒泉市	6209	阿克塞哈萨克族自治县	1281781	39.4889	93.98517	4
CN	737100	金川区	甘肃省	15	金昌市	6203	金川区	6642873	38.6637	102.1582	4
CN	737100	金昌市	甘肃省	15	金昌市	6203			38.44969	102.05839	4
CN	737200	永昌县	甘肃省	15	金昌市	6203	永昌县	1786375	38.27551	102.02752	4
CN	737300	阿拉善右旗	内蒙古自治区	20	阿拉善盟	1529	阿拉善右旗	1818127	40.13182	102.74118	4
CN	741000	北道区	甘肃省	15	天水市	6205			34.65222	105.80699	4
CN	741000	天水市	甘肃省	15	天水市	6205			34.65222	105.80699	4
CN	741000	秦城区	甘肃省	15	天水市	6205			34.65222	105.80699	4
CN	741200	甘谷县	甘肃省	15	天水市	6205	甘谷县	1810722	34.8032	105.25989	4
CN	741300	武山县	甘肃省	15	天水市	6205	武山县	1791003	34.6369	104.8849	4
CN	741400	清水县	甘肃省	15	天水市	6205	清水县	1797717	34.73339	106.13077	4
CN	741500	张家川回族自治县	甘肃省	15	天水市	6205	张家川回族自治县	1785210	34.99319	106.27038	4
CN	741600	秦安县	甘肃省	15	天水市	6205	秦安县	1797961	34.94056	105.70068	4
CN	742100	西和县	甘肃省	15	陇南市	6212	西和县	1789436	33.91073	105.35607	4
CN	742200	礼县	甘肃省	15	陇南市	6212	礼县	1802815	34.10085	104.97699	4
CN	742300	徽县	甘肃省	15	陇南市	6212	徽县	1806791	33.8652	106.0218	4
CN	742400	两当县	甘肃省	15	陇南市	6212	两当县	1804080	33.79883	106.39551	4
CN	742500	成县	甘肃省	15	陇南市	6212	成县	1815189	33.6781	105.70323	4
CN	742500	陇南市	甘肃省	15	陇南市	6212			33.53451	105.34947	4
CN	743000	定西市	甘肃省	15	定西市	6211	安定区	1812739	35.63845	104.62818	4
CN	743300	通渭县	甘肃省	15	定西市	6211	通渭县	1792559	35.21175	105.18532	4
CN	743400	静宁县	甘肃省	15	平凉市	6208	静宁县	1805604	35.3847	105.68107	4
CN	744000	崆峒区	甘肃省	15	平凉市	6208	崆峒区	1798757	35.49856	106.73076	4
CN	744000	平凉市	甘肃省	15	平凉市	6208	崆峒区	1798757	35.49856	106.73076	4
CN	744100	华亭县	甘肃省	15	平凉市	6208	华亭县	1807017	35.2054	106.60142	4
CN	744200	崇信县	甘肃省	15	平凉市	6208	崇信县	1814881	35.24792	106.99208	4
CN	744300	安定区	甘肃省	15	定西市	6211	安定区	1812739	35.63845	104.62818	4
CN	744300	泾川县	甘肃省	15	平凉市	6208	泾川县	1805686	35.34809	107.43136	4
CN	744400	灵台县	甘肃省	15	平凉市	6208	灵台县	1803459	35.06197	107.42585	4
CN	744500	镇原县	甘肃省	15	庆阳市	6210	镇原县	1784582	35.77674	107.18317	4
CN	744600	庄浪县	甘肃省	15	平凉市	6208	庄浪县	1784051	35.21936	106.07556	4
CN	745000	庆阳市	甘肃省	15	庆阳市	6210	庆城县	1797647	36.03717	107.66818	4
CN	745000	西峰区	甘肃省	15	庆阳市	6210	西峰区	1789507	35.66862	107.67474	4
CN	745100	庆城县	甘肃省	15	庆阳市	6210	庆城县	1797647	36.03717	107.66818	4
CN	745200	宁县	甘肃省	15	庆阳市	6210	会宁县	1806817	35.88612	105.09062	4
CN	745300	正宁县	甘肃省	15	庆阳市	6210	正宁县	1784679	35.41102	108.38562	4
CN	745400	合水县	甘肃省	15	庆阳市	6210	合水县	1808278	36.0154	108.26994	4
CN	745600	华池县	甘肃省	15	庆阳市	6210	华池县	1807736	36.4129	107.99091	4
CN	745700	环县	甘肃省	15	庆阳市	6210			36.23598	107.58113	4
CN	746000	武都区	甘肃省	15	陇南市	6212	武都区	1791288	33.21701	105.14614	4
CN	746300	舟曲县	甘肃省	15	甘南藏族自治州	6230	舟曲县	1783955	33.62903	104.28436	4
CN	746400	文县	甘肃省	15	陇南市	6212	文县	1791408	32.93876	104.77002	4
CN	746500	康县	甘肃省	15	陇南市	6212	康县	1804816	33.24408	105.63074	4
CN	747000	合作市	甘肃省	15	甘南藏族自治州	6230			34.51779	102.65909	4
CN	747000	甘南藏族自治州	甘肃省	15	甘南藏族自治州	6230			34.51779	102.65909	4
CN	747100	夏河县	甘肃省	15	甘南藏族自治州	6230	夏河县	1790711	35.04193	102.48592	4
CN	747200	碌曲县	甘肃省	15	甘南藏族自治州	6230	碌曲县	1801747	34.32786	102.34672	4
CN	747300	玛曲县	甘肃省	15	甘南藏族自治州	6230	玛曲县	1801080	33.86797	101.71122	4
CN	747400	迭部县	甘肃省	15	甘南藏族自治州	6230	迭部县	1793028	33.99057	103.5502	4
CN	747500	临潭县	甘肃省	15	甘南藏族自治州	6230	临潭县	1803348	34.69795	103.68989	4
CN	747600	卓尼县	甘肃省	15	甘南藏族自治州	6230	卓尼县	1804995	34.52859	103.26588	4
CN	748100	陇西县	甘肃省	15	定西市	6211	陇西县	1802288	35.10008	104.61959	4
CN	748200	渭源县	甘肃省	15	定西市	6211	渭源县	1791570	35.06389	104.07448	4
CN	748300	漳县	甘肃省	15	定西市	6211	漳县	1785047	34.70616	104.29047	4
CN	748500	宕昌县	甘肃省	15	陇南市	6212	宕昌县	1813874	33.96241	104.4303	4
CN	750000	兴庆区	宁夏回族自治区	21	银川市	6401	兴庆区	6643242	38.53957	106.46507	4
CN	750000	西夏区	宁夏回族自治区	21	银川市	6401	西夏区	6643240	38.49193	106.1397	4
CN	750000	金凤区	宁夏回族自治区	21	银川市	6401	金凤区	6643241	38.47477	106.24021	4
CN	750000	银川市	宁夏回族自治区	21	银川市	6401			38.46667	106.31667	4
CN	750100	永宁县	宁夏回族自治区	21	银川市	6401	永宁县	1786280	38.27662	106.0893	4
CN	750200	贺兰县	宁夏回族自治区	21	银川市	6401	贺兰县	1808551	38.71573	106.28108	4
CN	750300	阿拉善左旗	内蒙古自治区	20	阿拉善盟	1529	阿拉善左旗	1818126	39.42846	105.3952	4
CN	750300	阿拉善盟	内蒙古自治区	20	阿拉善盟	1529			40.48087	102.84579	4
CN	751100	利通区	宁夏回族自治区	21	吴忠市	6403	利通区	1790841	37.76673	106.19904	4
CN	751100	吴忠市	宁夏回族自治区	21	吴忠市	6403			37.32829	106.51315	4
CN	751300	同心县	宁夏回族自治区	21	吴忠市	6403	同心县	1792542	37.07985	106.15094	4
CN	751400	灵武市	宁夏回族自治区	21	银川市	6401	灵武市	1803447	37.93495	106.54173	4
CN	751500	盐池县	宁夏回族自治区	21	吴忠市	6403	盐池县	1787736	37.62153	107.05189	4
CN	751600	青铜峡市	宁夏回族自治区	21	吴忠市	6403	青铜峡市	1797692	37.94344	105.96501	4
CN	753000	大武口区	宁夏回族自治区	21	石嘴山市	6402	大武口区	6643244	39.08357	106.30722	4
CN	753000	石嘴山市	宁夏回族自治区	21	石嘴山市	6402			38.99443	106.51604	4
CN	753400	平罗县	宁夏回族自治区	21	石嘴山市	6402	平罗县	1798743	38.86549	106.47104	4
CN	753600	惠农区	宁夏回族自治区	21	石嘴山市	6402	惠农区	6643243	39.17541	106.59512	4
CN	755000	中卫市	宁夏回族自治区	21	中卫市	6405			36.98507	105.49659	4
CN	755000	沙坡头区	宁夏回族自治区	21	中卫市	6405	沙坡头区	1784284	37.32999	105.16712	4
CN	755100	中宁县	宁夏回族自治区	21	中卫市	6405	中宁县	1784343	37.49588	105.77593	4
CN	755200	海原县	宁夏回族自治区	21	中卫市	6405	海原县	1809007	36.60617	105.70057	4
CN	756000	原州区	宁夏回族自治区	21	固原市	6404	原州区	1809150	36.1752	106.24247	4
CN	756000	固原市	宁夏回族自治区	21	固原市	6404			35.93495	106.23267	4
CN	756200	西吉县	宁夏回族自治区	21	固原市	6404	西吉县	7576744	35.96833	105.7173	4
CN	756300	隆德县	宁夏回族自治区	21	固原市	6404	隆德县	1802671	35.58665	106.06326	4
CN	756400	泾源县	宁夏回族自治区	21	固原市	6404	泾源县	1805548	35.43735	106.36129	4
CN	756500	彭阳县	宁夏回族自治区	21	固原市	6404	彭阳县	1798902	35.97228	106.66491	4
CN	810000	城东区	青海省	06	西宁市	6301	城东区	6643153	36.53757	101.81729	4
CN	810000	城中区	青海省	06	西宁市	6301	城中区	6643152	36.56118	101.77479	4
CN	810000	城北区	青海省	06	西宁市	6301	城北区	6643150	36.63674	101.69923	4
CN	810000	城西区	青海省	06	西宁市	6301	城西区	6643151	36.5848	101.72756	4
CN	810000	西宁市	青海省	06	西宁市	6301			36.82446	101.44081	4
CN	810100	大通回族土族自治县	青海省	06	西宁市	6301	大通回族土族自治县	1813441	37.12434	101.4751	4
CN	810300	门源回族自治县	青海省	06	海北藏族自治州	6322	门源回族自治县	1800654	37.4187	101.76362	4
CN	810400	祁连县	青海省	06	海北藏族自治州	6322	祁连县	1798012	38.20681	99.84135	4
CN	810500	互助土族自治县	青海省	06	海东地区	6302	互助土族自治县	1806531	36.80041	102.13737	4
CN	810600	平安县	青海省	06	海东地区	6302	平安县	1798864	36.39998	101.9975	4
CN	810600	海东地区	青海省	06	海东地区	6302			36.31582	102.37155	4
CN	810700	乐都县	青海省	06	海东地区	6302	乐都县	1804249	36.49764	102.42806	4
CN	810800	民和回族土族自治县	青海省	06	海东地区	6302	民和回族土族自治县	1800477	36.15623	102.75305	4
CN	810900	化隆回族自治县	青海省	06	海东地区	6302	化隆回族自治县	1807615	36.0436	102.21944	4
CN	811100	循化撒拉族自治县	青海省	06	海东地区	6302	循化撒拉族自治县	1787896	35.7011	102.44042	4
CN	811200	尖扎县	青海省	06	黄南藏族自治州	6323	尖扎县	1806525	35.88554	101.85708	4
CN	811300	同仁县	青海省	06	黄南藏族自治州	6323	同仁县	1792589	35.41027	102.08125	4
CN	811300	黄南藏族自治州	青海省	06	黄南藏族自治州	6323			35.06316	101.65149	4
CN	811400	泽库县	青海省	06	黄南藏族自治州	6323	泽库县	1785440	35.12279	101.47472	4
CN	811500	河南蒙古族自治县	青海省	06	黄南藏族自治州	6323	河南蒙古族自治县	1808521	34.51346	101.54569	4
CN	811600	湟中县	青海省	06	西宁市	6301	湟中县	1807113	36.58755	101.54457	4
CN	811700	贵德县	青海省	06	海南藏族自治州	6325	贵德县	1809527	35.98861	101.47139	4
